Sent,Received,Returned,Frames,Nodes
2861096588688,2861172581662,2861259450196,16,17
2861115772152,2861153807799,2861339715302,16,17
2861124231698,2861182711036,2861356170162,16,17
2861131139967,2861292950258,2861361283393,16,17
2861141003044,2861169000325,2861366355614,16,17
2861146083988,2861247844094,2861371435674,16,17
2861154258196,2861308138867,2861376504618,16,17
2861159329027,2861182803686,2861385629936,16,17
2861164399942,2861242757434,2861391719538,16,17
2861169469886,2861369018802,2861396788978,16,17
2861175268348,2861242794811,2861401863560,16,17
2861181350581,2861371456730,2861407442300,16,17
2861189074544,2861368922798,2861412511864,16,17
2861194143716,2861358697884,2861417589800,16,17
2861199215493,2861283359927,2861427457232,16,17
2861204413303,2861227661415,2861440368257,16,17
