Sent,Received,Returned,Frames,Nodes
2801492836793,2801530026586,2801565641174,12,11
2801497901318,2801555564717,2801570830446,12,11
2801508690023,2801550464633,2801575920926,12,11
2801513851075,2801550388930,2801581003833,12,11
2801518916141,2801560613398,2801586041918,12,11
2801523982060,2801565673775,2801591128194,12,11
2801529044088,2801539176605,2801596324925,12,11
2801534113176,2801554701940,2801601458299,12,11
2801539189138,2801575858950,2801606779661,12,11
2801544253597,2801575829044,2801611841639,12,11
2801549334999,2801575460040,2801617021283,12,11
2801554419716,2801575045383,2801622158726,12,11
