Sent,Received,Returned,Frames,Nodes
2771443009094,2771469083869,2771499101653,11,6
2771448161011,2771453778516,2771504175644,11,6
2771453252109,2771458897237,2771509288691,11,6
2771458340114,2771469099347,2771514402280,11,6
2771463457819,2771484372791,2771519500649,11,6
2771468539735,2771489439620,2771524607778,11,6
2771473653560,2771494497919,2771529720176,11,6
2771478738224,2771504679062,2771534828560,11,6
2771483817636,2771494465972,2771539944788,11,6
2771488919673,2771494401759,2771545063233,11,6
2771494004419,2771514751889,2771550172406,11,6
