Sent,Received,Returned,Frames,Nodes
2805982585701,2806028868165,2806131805946,29,11
2805987909587,2806018688604,2806136985623,29,11
2805992999162,2806049382315,2806142128181,29,11
2805998095995,2806033957558,2806147229823,29,11
2806003186959,2806028798631,2806152468286,29,11
2806008340247,2806054510164,2806157586285,29,11
2806013420699,2806070100170,2806162682941,29,11
2806018505138,2806039233314,2806167767652,29,11
2806023579087,2806059690768,2806172875725,29,11
2806028651146,2806054516216,2806177970929,29,11
2806033760064,2806085521195,2806183101724,29,11
2806038901603,2806075108959,2806188242451,29,11
2806044048837,2806064720314,2806193416526,29,11
2806049197004,2806064671500,2806198554225,29,11
2806054345692,2806106313792,2806203672185,29,11
2806059499626,2806100989365,2806208801656,29,11
2806064651481,2806121713096,2806213994679,29,11
2806069873853,2806116655378,2806219204775,29,11
2806075024470,2806090436300,2806224376749,29,11
2806080153101,2806095548371,2806229573099,29,11
2806085251028,2806142163764,2806234750604,29,11
2806090347265,2806105915705,2806239900252,29,11
2806095507910,2806116242150,2806245052337,29,11
2806100686344,2806147183504,2806250232565,29,11
2806105881961,2806157492405,2806255393393,29,11
2806111112538,2806167675349,2806260626617,29,11
2806116215120,2806172832334,2806265884653,29,11
2806121567224,2806136602481,2806270976090,29,11
2806126684000,2806178064232,2806276076395,29,11
