Sent,Received,Returned,Frames,Nodes
2848555174446,2848623458697,2848743729360,15,16
2848561118273,2848720323619,2848751733235,15,16
2848566214963,2848674485274,2848756835180,15,16
2848571284123,2848720290841,2848772529873,15,16
2848576351716,2848677823268,2848803447814,15,16
2848581416265,2848747452247,2848831453981,15,16
2848586479416,2848682885011,2848837297416,15,16
2848591542250,2848729518205,2848842363288,15,16
2848596603504,2848811309948,2848851444935,15,16
2848601665644,2848700825456,2848856500723,15,16
2848606725793,2848659248718,2848862979549,15,16
2848611787467,2848818678535,2848868046448,15,16
2848616848926,2848726422533,2848873122869,15,16
2848621913475,2848721782474,2848878193380,15,16
2848626975945,2848774620264,2848883260388,15,16
