Sent,Received,Returned,Frames,Nodes
2767623989715,2767644528792,2767720979196,19,5
2767629071743,2767644445468,2767726080183,19,5
2767634176099,2767644512865,2767731181402,19,5
2767639289624,2767659798325,2767736256596,19,5
2767644433270,2767649647817,2767741512268,19,5
2767649547528,2767654708848,2767746811851,19,5
2767654656646,2767675148889,2767751978845,19,5
2767659754059,2767680232916,2767757087123,19,5
2767664858185,2767675139190,2767762252823,19,5
2767669983491,2767680205645,2767767342935,19,5
2767675120584,2767690457652,2767772417679,19,5
2767680202334,2767695529588,2767777489736,19,5
2767685309748,2767695518604,2767782573128,19,5
2767690433221,2767695492738,2767787659577,19,5
2767695501728,2767710884986,2767792746433,19,5
2767700641146,2767721066316,2767797865715,19,5
2767705709862,2767721087590,2767803013982,19,5
2767710812235,2767715974779,2767808112666,19,5
2767715880583,2767721073606,2767813258023,19,5
