Sent,Received,Returned,Frames,Nodes
2895116620056,2895216714202,2895278453642,29,19
2895132498856,2895252872055,2895283518686,29,19
2895137560502,2895166629554,2895288643412,29,19
2895142621160,2895228537986,2895293799714,29,19
2895147682191,2895176750397,2895298932801,29,19
2895152744340,2895210783128,2895304208372,29,19
2895157806644,2895215847244,2895309338488,29,19
2895162868669,2895203381497,2895314620420,29,19
2895167929703,2895248767106,2895319700966,29,19
2895172993106,2895197007857,2895324752922,29,19
2895178056192,2895259072666,2895329847113,29,19
2895183121169,2895278570392,2895334985638,29,19
2895188187170,2895324871481,2895340072130,29,19
2895193265147,2895256441936,2895345291090,29,19
2895198327295,2895309285655,2895350412767,29,19
2895203389982,2895284850549,2895355635588,29,19
2895208449867,2895289931571,2895360737019,29,19
2895213507357,2895329799814,2895365933538,29,19
2895218572846,2895314683143,2895371195140,29,19
2895223923020,2895305233094,2895376295432,29,19
2895232577433,2895345322688,2895381390655,29,19
2895237649255,2895360704807,2895386472274,29,19
2895242710023,2895340138304,2895391550783,29,19
2895247753922,2895325692380,2895396706555,29,19
2895252882085,2895289945487,2895402019143,29,19
2895257944407,2895386489985,2895407090893,29,19
2895263067647,2895396697435,2895412456650,29,19
2895268318998,2895381326857,2895417585844,29,19
2895273384487,2895351433525,2895422723065,29,19
