Sent,Received,Returned,Frames,Nodes
2766637313936,2766657694462,2766703699234,13,5
2766642434475,2766657649236,2766708872605,13,5
2766647539297,2766657779483,2766714060347,13,5
2766652655448,2766668084761,2766719260136,13,5
2766657762803,2766668070643,2766724451062,13,5
2766662875757,2766673151098,2766729623305,13,5
2766668047984,2766678239461,2766734841749,13,5
2766673171989,2766688512861,2766740206422,13,5
2766678249239,2766683334844,2766745374127,13,5
2766683325893,2766698723010,2766750625807,13,5
2766688423464,2766698732507,2766755752671,13,5
2766693537617,2766714140452,2766760946007,13,5
2766698615256,2766703813532,2766766145002,13,5
