Sent,Received,Returned,Frames,Nodes
2863100731440,2863204028677,2863254462416,21,17
2863105813019,2863144514994,2863261564443,21,17
2863110890537,2863125836726,2863266727013,21,17
2863115969857,2863211433284,2863271842569,21,17
2863121044147,2863127708790,2863276972473,21,17
2863126114083,2863221552718,2863282068680,21,17
2863131177297,2863189798431,2863287152554,21,17
2863136244097,2863249372004,2863292233773,21,17
2863141304260,2863147950116,2863297619311,21,17
2863146368985,2863274026486,2863302726467,21,17
2863151435696,2863279091329,2863307854251,21,17
2863156503289,2863163130402,2863313031738,21,17
2863161569689,2863221650092,2863318211740,21,17
2863166635918,2863318061503,2863323464752,21,17
2863171701833,2863323215741,2863328590882,21,17
2863176769803,2863197054776,2863333679139,21,17
2863181836526,2863315653667,2863338778141,21,17
2863186905591,2863282486260,2863343920282,21,17
2863191973686,2863252007401,2863349445710,21,17
2863197044752,2863349067481,2863354542945,21,17
2863202117707,2863330347860,2863359631917,21,17
