Sent,Received,Returned,Frames,Nodes
2774309284301,2774324609474,2774470310778,26,6
2774314365905,2774329737905,2774475376057,26,6
2774319540178,2774335008533,2774480436814,26,6
2774324645356,2774353380016,2774485506342,26,6
2774329751226,2774353438000,2774490621916,26,6
2774334973567,2774365852627,2774495703250,26,6
2774343367570,2774384625524,2774500809068,26,6
2774348467310,2774370969367,2774505913424,26,6
2774353546563,2774399729331,2774511013932,26,6
2774358649751,2774384613804,2774516114030,26,6
2774363733940,2774424569524,2774521206619,26,6
2774368836429,2774429635437,2774526330051,26,6
2774373915243,2774397661220,2774531428854,26,6
2774404167803,2774439794050,2774536498477,26,6
2774409309510,2774444861327,2774541588113,26,6
2774414472580,2774449928212,2774546691356,26,6
2774419548203,2774454996671,2774551782045,26,6
2774424637675,2774433643346,2774556881632,26,6
2774429706508,2774465156166,2774561982891,26,6
2774434774982,2774459398069,2774567082162,26,6
2774439838567,2774454027748,2774572186210,26,6
2774444909665,2774480386804,2774577291313,26,6
2774449979754,2774474603053,2774582356860,26,6
2774455063756,2774469293954,2774587440220,26,6
2774460149342,2774484735306,2774592542241,26,6
2774465248035,2774489794850,2774597630359,26,6
