Sent,Received,Returned,Frames,Nodes
2886915445677,2887098269600,2887213700369,13,19
2886920518181,2887009584369,2887218767421,13,19
2886925585293,2887189579419,2887228505909,13,19
2886930652380,2887068501342,2887233570655,13,19
2886935716373,2887169377116,2887238634641,13,19
2886940785712,2887177633423,2887243696323,13,19
2886945854805,2887089179526,2887252488280,13,19
2886950920545,2887118876732,2887272492610,13,19
2886955985817,2887225024374,2887277560002,13,19
2886961053280,2887154238585,2887282625714,13,19
2886966118254,2887173569478,2887287691675,13,19
2886971182926,2887108973503,2887294475127,13,19
2886976247922,2887204045591,2887299541879,13,19
