Sent,Received,Returned,Frames,Nodes
2763075679159,2763085999619,2763183442023,21,4
2763080809104,2763096262070,2763188595692,21,4
2763085918211,2763096210854,2763193708397,21,4
2763091054515,2763096231774,2763198882176,21,4
2763096169354,2763106549222,2763204068676,21,4
2763101311703,2763106521156,2763209290080,21,4
2763106425734,2763121961172,2763214497009,21,4
2763111541180,2763127075315,2763219653376,21,4
2763116695172,2763132226631,2763224884075,21,4
2763121815577,2763127024661,2763230076383,21,4
2763126998628,2763137346632,2763235447610,21,4
2763132150961,2763142474054,2763240617183,21,4
2763137285746,2763147567354,2763245866161,21,4
2763142434866,2763147548606,2763251113714,21,4
2763147508845,2763152666823,2763256421337,21,4
2763152637523,2763162991995,2763261625469,21,4
2763157777425,2763162892631,2763266858273,21,4
2763162906850,2763173259902,2763272052204,21,4
2763168117922,2763173311309,2763277325074,21,4
2763173215012,2763188625403,2763282517426,21,4
2763178325425,2763193770465,2763287703236,21,4
