Sent,Received,Returned,Frames,Nodes
2795736212989,2795751704285,2795833529718,19,10
2795741301796,2795761847060,2795838736304,19,10
2795746402677,2795756748612,2795843829274,19,10
2795751460063,2795761829039,2795848980661,19,10
2795756556745,2795803064107,2795854119143,19,10
2795761650384,2795782317526,2795859268775,19,10
2795766810773,2795777109643,2795864542746,19,10
2795771957322,2795777120332,2795869782819,19,10
2795777093673,2795782241229,2795874897193,19,10
2795782189478,2795792779554,2795880094766,19,10
2795787273540,2795828593431,2795885198454,19,10
2795792402257,2795813223614,2795890417309,19,10
2795797535168,2795843871005,2795895566836,19,10
2795802659188,2795843939203,2795900660760,19,10
2795807790469,2795813003961,2795905839486,19,10
2795812928612,2795823291372,2795911043629,19,10
2795818051900,2795838639717,2795916488196,19,10
2795823197841,2795828388123,2795922000664,19,10
2795828365810,2795833492720,2795927219206,19,10
