Sent,Received,Returned,Frames,Nodes
2865548620799,2865642492099,2865686447701,27,17
2865553683784,2865569824801,2865691592790,27,17
2865558745116,2865574893070,2865696776992,27,17
2865563807434,2865606686001,2865701945362,27,17
2865568873132,2865617017271,2865707110801,27,17
2865573934181,2865611043903,2865712268251,27,17
2865578997213,2865642480041,2865717422992,27,17
2865584060262,2865589133588,2865722590837,27,17
2865589125338,2865632047628,2865727680104,27,17
2865594190299,2865610384193,2865732829431,27,17
2865599256953,2865688987988,2865738023111,27,17
2865604322037,2865609390666,2865743154774,27,17
2865609384894,2865657955511,2865748314854,27,17
2865614448579,2865684037957,2865753465424,27,17
2865619513617,2865699343933,2865758691999,27,17
2865624588539,2865704469129,2865763856715,27,17
2865629651184,2865699399452,2865768985489,27,17
2865634749239,2865730306023,2865774089189,27,17
2865639970173,2865730143576,2865779219914,27,17
2865645191373,2865725072198,2865784374153,27,17
2865650412650,2865667056225,2865789539733,27,17
2865655645224,2865745601366,2865794703213,27,17
2865660910555,2865682633129,2865799850338,27,17
2865665977729,2865687757620,2865804980325,27,17
2865671042570,2865692913192,2865810164675,27,17
2865676264688,2865745815288,2865815337177,27,17
2865681327943,2865750906911,2865820534496,27,17
