Sent,Received,Returned,Frames,Nodes
2784645624521,2784673586123,2784773417054,25,8
2784650735712,2784673520722,2784778562471,25,8
2784655865128,2784668386893,2784783657923,25,8
2784660979217,2784693953339,2784788771603,25,8
2784666067375,2784683690271,2784793922970,25,8
2784671159948,2784693943914,2784799038769,25,8
2784676283841,2784694068261,2784804170685,25,8
2784681410422,2784693929706,2784809290339,25,8
2784686506757,2784704288989,2784814416834,25,8
2784691590698,2784698032090,2784819524170,25,8
2784696674321,2784703130835,2784824666175,25,8
2784701767077,2784740222426,2784829822775,25,8
2784706919662,2784719495689,2784834950241,25,8
2784712040474,2784745369038,2784840094245,25,8
2784717131600,2784755520969,2784845209782,25,8
2784722208733,2784745242859,2784850359815,25,8
2784727328431,2784760595400,2784855517200,25,8
2784732449853,2784750325943,2784860701476,25,8
2784737564874,2784755398363,2784865789679,25,8
2784742655607,2784775839605,2784870906353,25,8
2784747773551,2784775849844,2784876018674,25,8
2784752917245,2784786097754,2784881110826,25,8
2784758000422,2784775894961,2784886213437,25,8
2784763105511,2784769726968,2784891311585,25,8
2784768226879,2784786093319,2784896447149,25,8
