Sent,Received,Returned,Frames,Nodes
2773316030976,2773331463783,2773429721170,22,6
2773321128275,2773342048589,2773434851757,22,6
2773326273668,2773347186106,2773440009767,22,6
2773331442716,2773341945497,2773445174771,22,6
2773336627226,2773352325240,2773450301830,22,6
2773341998430,2773357482480,2773455537995,22,6
2773347207599,2773373055771,2773460634777,22,6
2773352373698,2773378241216,2773465738716,22,6
2773357495246,2773378276084,2773471002284,22,6
2773362708792,2773373209679,2773476142678,22,6
2773367855809,2773383616322,2773481250834,22,6
2773373027015,2773378357698,2773486366327,22,6
2773378323697,2773399059804,2773491522061,22,6
2773383507801,2773399071431,2773496617419,22,6
2773388668003,2773409371762,2773501702748,22,6
2773393821997,2773414431199,2773506855683,22,6
2773398973887,2773419505506,2773512061268,22,6
2773404138701,2773429828542,2773517532089,22,6
2773409285748,2773434931417,2773522694104,22,6
2773414391779,2773419571252,2773527962934,22,6
2773419456964,2773445139364,2773533154043,22,6
2773424586539,2773429780360,2773538352685,22,6
