Sent,Received,Returned,Frames,Nodes
2846980586547,2847095135910,2847159688043,11,16
2846985650959,2847125527774,2847202963360,11,16
2846990710899,2847029067825,2847208031488,11,16
2846995771168,2847130588695,2847213101554,11,16
2847000833858,2847145783516,2847218166843,11,16
2847005894802,2847029827662,2847225473722,11,16
2847010954321,2847125516209,2847230533426,11,16
2847016017604,2847039946681,2847235595658,11,16
2847021078260,2847160971428,2847247430384,11,16
2847026140630,2847105195320,2847252541205,11,16
2847031201508,2847161036801,2847257661208,11,16
