Sent,Received,Returned,Frames,Nodes
2889512685933,2889524550969,2889723113981,18,19
2889517775187,2889590443571,2889728179552,18,19
2889522845111,2889685628028,2889733246603,18,19
2889527913816,2889690691028,2889738312221,18,19
2889532977598,2889600503781,2889743377709,18,19
2889538045120,2889667534868,2889748444609,18,19
2889543106648,2889637739424,2889753517118,18,19
2889548172816,2889578384724,2889758585712,18,19
2889553235812,2889647877639,2889763661724,18,19
2889558300867,2889602902380,2889768729383,18,19
2889563368292,2889686041281,2889773794987,18,19
2889568433411,2889623434013,2889778865256,18,19
2889573495990,2889585307616,2889788711590,18,19
2889578560249,2889701224429,2889793786198,18,19
2889583629233,2889678261082,2889798867701,18,19
2889588693481,2889633668918,2889803945613,18,19
2889593754902,2889637748022,2889809076105,18,19
2889598819396,2889721463394,2889814149085,18,19
