Sent,Received,Returned,Frames,Nodes
1107076635365,1107117240649,1107168018117,18,11
1107081703767,1107129930454,1107173130981,18,11
1107086767047,1107155338482,1107178202920,18,11
1107091830747,1107150216626,1107183283642,18,11
1107096893374,1107150235757,1107188388130,18,11
1107101958877,1107160383326,1107193497666,18,11
1107107030849,1107175704031,1107198580810,18,11
1107112099813,1107160391980,1107203661762,18,11
1107117180441,1107186082210,1107208778964,18,11
1107122246908,1107175746954,1107213852944,18,11
1107127315376,1107168010116,1107218881175,18,11
1107132386125,1107180828036,1107223961233,18,11
1107137457064,1107206473426,1107229044008,18,11
1107142536612,1107201323730,1107234137739,18,11
1107147603890,1107201255578,1107239223935,18,11
1107152729963,1107201205358,1107244305065,18,11
1107157824091,1107211386033,1107249396552,18,11
1107162894004,1107231918032,1107254473690,18,11
