Sent,Received,Returned,Frames,Nodes
1057760012215,1057765197104,1057863274337,20,2
1057765176209,1057770381926,1057868516547,20,2
1057770349127,1057775554176,1057873740708,20,2
1057775585742,1057780718241,1057878931297,20,2
1057780733447,1057785879586,1057884123190,20,2
1057785895668,1057791008490,1057889313700,20,2
1057791026601,1057796204679,1057894547221,20,2
1057796171481,1057801335984,1057899694739,20,2
1057801275927,1057806487594,1057904919945,20,2
1057806380230,1057811573769,1057910114313,20,2
1057811499060,1057816677276,1057915307327,20,2
1057816657395,1057821774948,1057920440909,20,2
1057821757853,1057826908847,1057925561551,20,2
1057826923904,1057832068781,1057930671581,20,2
1057832034530,1057837223902,1057935792915,20,2
1057837183812,1057842379178,1057940976349,20,2
1057842347450,1057847605701,1057946136569,20,2
1057847566565,1057852744728,1057951328773,20,2
1057852765175,1057858002086,1057956458287,20,2
1057858029231,1057863307537,1057961583193,20,2
