Sent,Received,Returned,Frames,Nodes
1063823470197,1063828594904,1063950863678,25,3
1063828554244,1063833680676,1063955956528,25,3
1063833671365,1063838765794,1063961044714,25,3
1063838756381,1063848933841,1063966138036,25,3
1063843867271,1063854057287,1063971225837,25,3
1063848999585,1063859217905,1063976316064,25,3
1063854107269,1063864306025,1063981409593,25,3
1063859198421,1063869384640,1063986495143,25,3
1063864315200,1063869393266,1063991565611,25,3
1063869405646,1063879593041,1063996791376,25,3
1063874490388,1063879580690,1064002010517,25,3
1063879573834,1063889830472,1064007147557,25,3
1063884691993,1063889800297,1064012405761,25,3
1063889777521,1063900039900,1064017546244,25,3
1063894865895,1063905144016,1064022633543,25,3
1063899953264,1063905075285,1064027730338,25,3
1063905038200,1063915282463,1064032828465,25,3
1063910119207,1063920351138,1064037901186,25,3
1063915208680,1063925420228,1064043124264,25,3
1063920297165,1063925391146,1064048343309,25,3
1063925385253,1063935625870,1064053420904,25,3
1063930479884,1063935567089,1064058627118,25,3
1063935634160,1063945877471,1064063698284,25,3
1063940709053,1063945856772,1064068812861,25,3
1063945781277,1063950955900,1064073898739,25,3
