Sent,Received,Returned,Frames,Nodes
1142188575141,1142278597719,1142294009023,15,15
1142193637887,1142249540649,1142299090352,15,15
1142198703072,1142263440355,1142304176609,15,15
1142203766240,1142268508689,1142309415210,15,15
1142208828221,1142309957526,1142315087257,15,15
1142213890389,1142309967809,1142320208765,15,15
1142218953463,1142258893984,1142325317113,15,15
1142224015569,1142271216333,1142330427833,15,15
1142229243451,1142310004753,1142335469548,15,15
1142234392346,1142299084452,1142340837255,15,15
1142239427401,1142286402364,1142345900193,15,15
1142244477630,1142254599967,1142351092294,15,15
1142249544963,1142259683501,1142356368493,15,15
1142254624589,1142301659821,1142361438510,15,15
1142259694890,1142361359289,1142366507177,15,15
