Sent,Received,Returned,Frames,Nodes
1184829994164,1184876572218,1184971884691,28,18
1184835078170,1184929754576,1184976950111,28,18
1184840149941,1184886722697,1184981980977,28,18
1184845222059,1184914511723,1184987076213,28,18
1184850288913,1184965817568,1184992149748,28,18
1184855351931,1184955579989,1184997213596,28,18
1184860414475,1184880585151,1185002296376,28,18
1184865475626,1184996253270,1185007381068,28,18
1184870544071,1184885556294,1185012449819,28,18
1184875612112,1185006392715,1185017521889,28,18
1184880676392,1185016604463,1185022618807,28,18
1184885742818,1184905936051,1185027702035,28,18
1184890820074,1185016530247,1185032787768,28,18
1184895888824,1184916064509,1185037857763,28,18
1184900956235,1185031736635,1185043019066,28,18
1184906019900,1184965225220,1185048085425,28,18
1184911080689,1184926091928,1185053188905,28,18
1184916149132,1185036815078,1185058285209,28,18
1184921211851,1185010871623,1185063364710,28,18
1184926277660,1185041876208,1185068462209,28,18
1184931352657,1184965155250,1185073533973,28,18
1184936420871,1185036812286,1185078599050,28,18
1184941487580,1185046990797,1185083665139,28,18
1184946553192,1185072391834,1185088731748,28,18
1184951615789,1185026144413,1185093798810,28,18
1184956680682,1185015977923,1185098878305,28,18
1184961761287,1185021055873,1185103943697,28,18
1184966821782,1185013472099,1185109008610,28,18
