Sent,Received,Returned,Frames,Nodes
1109640851032,1109661264296,1109779136848,27,11
1109645921721,1109656069519,1109784237427,27,11
1109650990014,1109671408104,1109789339035,27,11
1109656058190,1109712295169,1109794436315,27,11
1109661125776,1109702016319,1109799790022,27,11
1109666196310,1109681469869,1109804875519,27,11
1109671265220,1109702152028,1109809973987,27,11
1109676328089,1109732872351,1109815071810,27,11
1109681389609,1109707179798,1109820324687,27,11
1109686458966,1109707145061,1109825450001,27,11
1109691501357,1109706950660,1109830556957,27,11
1109696598051,1109753553922,1109835662346,27,11
1109701878954,1109722688965,1109840834282,27,11
1109706981257,1109753547255,1109846009630,27,11
1109712225983,1109727778205,1109851160701,27,11
1109717520958,1109748329575,1109856550696,27,11
1109722669750,1109748275916,1109861673586,27,11
1109727787638,1109737969548,1109866979353,27,11
1109732864939,1109753398778,1109872094712,27,11
1109737958618,1109768740235,1109877208009,27,11
1109743177561,1109779215357,1109882327972,27,11
1109748295882,1109784284775,1109887452086,27,11
1109753393662,1109789409547,1109892628621,27,11
1109758535267,1109784253685,1109897865888,27,11
1109763606857,1109799760521,1109903205741,27,11
1109768712688,1109825343224,1109908664892,27,11
1109773798628,1109794392961,1109913832753,27,11
