Sent,Received,Returned,Frames,Nodes
1083497627789,1083502766170,1083610824442,22,7
1083502730140,1083518213915,1083616039839,22,7
1083507828673,1083518122975,1083621220451,22,7
1083512996271,1083518333729,1083626322941,22,7
1083518429333,1083523515307,1083631467988,22,7
1083523505770,1083554265472,1083636675983,22,7
1083528620550,1083549088336,1083641762285,22,7
1083533809214,1083543969135,1083646955810,22,7
1083538900343,1083549101090,1083652298509,22,7
1083544037523,1083574913561,1083657491278,22,7
1083549115140,1083580050437,1083662722139,22,7
1083554421080,1083580067354,1083668125244,22,7
1083559565185,1083590338292,1083673309153,22,7
1083564667400,1083590376039,1083678570992,22,7
1083569900940,1083600708029,1083683784865,22,7
1083574985766,1083605795836,1083688961392,22,7
1083580096932,1083595584845,1083694261712,22,7
1083585277908,1083600667469,1083699521304,22,7
1083590410335,1083605800433,1083704767218,22,7
1083595485195,1083626203520,1083710202894,22,7
1083600580257,1083626292874,1083715502611,22,7
1083605711489,1083610813208,1083720804916,22,7
