Sent,Received,Returned,Frames,Nodes
1078918583862,1078933907164,1079048038933,25,6
1078923698006,1078933917159,1079053189952,25,6
1078928772790,1078949360302,1079058379282,25,6
1078933898648,1078954637194,1079063702908,25,6
1078939035705,1078949377887,1079068909018,25,6
1078944262598,1078959849526,1079074040535,25,6
1078949354034,1078970270511,1079079189946,25,6
1078954611331,1078965064913,1079084341136,25,6
1078959831945,1078985818004,1079089528323,25,6
1078965045237,1078970386328,1079094861701,25,6
1078970258950,1078991037924,1079099988734,25,6
1078975469596,1078980601792,1079105117958,25,6
1078980594613,1078985879854,1079110438670,25,6
1078985776174,1079006542909,1079115549748,25,6
1078990911596,1079011673421,1079120683138,25,6
1078996077295,1079022013397,1079125796474,25,6
1079001280056,1079006595455,1079130957760,25,6
1079006477822,1079027402631,1079136186118,25,6
1079011640831,1079027312744,1079141344816,25,6
1079016961254,1079032710129,1079146447021,25,6
1079022133692,1079027288511,1079151642659,25,6
1079027341360,1079037713663,1079156779738,25,6
1079032521146,1079037689942,1079162023186,25,6
1079037754576,1079042879632,1079167120698,25,6
1079042909657,1079063820301,1079172261055,25,6
