Sent,Received,Returned,Frames,Nodes
1083053091860,1083083665949,1083156002494,20,7
1083058178940,1083083648636,1083161229854,20,7
1083063262047,1083094088187,1083166453082,20,7
1083068338995,1083078543590,1083171522649,20,7
1083073409566,1083078487224,1083176840905,20,7
1083078526210,1083083631785,1083182010658,20,7
1083083619376,1083104260093,1083187224141,20,7
1083088789807,1083094012633,1083192316172,20,7
1083093989288,1083125094639,1083197396250,20,7
1083099131657,1083119962485,1083202561809,20,7
1083104269061,1083130250550,1083207671515,20,7
1083109457454,1083114658625,1083212831533,20,7
1083114794361,1083135349470,1083218017359,20,7
1083119970766,1083140544711,1083223179319,20,7
1083125158435,1083135367006,1083228314025,20,7
1083130225000,1083150846840,1083233532212,20,7
1083135411848,1083156025774,1083238622194,20,7
1083140587445,1083171674031,1083243798079,20,7
1083145718005,1083156072038,1083248993118,20,7
1083150866936,1083166386718,1083254214574,20,7
