Sent,Received,Returned,Frames,Nodes
1057375163332,1057380287070,1057467831342,18,2
1057380298857,1057385438861,1057473032569,18,2
1057385444051,1057390571866,1057478209407,18,2
1057390563780,1057395670872,1057483433001,18,2
1057395661430,1057400747694,1057488618099,18,2
1057400755313,1057405990414,1057493831065,18,2
1057405998049,1057411112703,1057499069135,18,2
1057411100585,1057416235423,1057504280916,18,2
1057416199440,1057421361182,1057509516642,18,2
1057421296935,1057426428604,1057514751500,18,2
1057426361913,1057431615888,1057519905677,18,2
1057431562002,1057436802678,1057525026636,18,2
1057436789132,1057441867159,1057530180186,18,2
1057441887736,1057447127993,1057535345551,18,2
1057447120645,1057452351622,1057540482664,18,2
1057452338264,1057457466559,1057545661203,18,2
1057457475883,1057462660486,1057550832853,18,2
1057462669631,1057467841815,1057555955322,18,2
