Sent,Received,Returned,Frames,Nodes
1100100586504,1100151063347,1100195544391,18,10
1100105685700,1100119269627,1100200629461,18,10
1100110755617,1100157879364,1100205722220,18,10
1100115825914,1100131461782,1100210795707,18,10
1100122841642,1100144639512,1100215892107,18,10
1100127884041,1100151005387,1100220992483,18,10
1100132949530,1100162997649,1100226073777,18,10
1100139547809,1100178495710,1100231181887,18,10
1100144627992,1100198823139,1100236261746,18,10
1100149694687,1100203958126,1100241344567,18,10
1100154791166,1100203960650,1100246428233,18,10
1100159885263,1100219462025,1100251503000,18,10
1100164988076,1100209061221,1100256573787,18,10
1100170097939,1100214217864,1100261709765,18,10
1100175204977,1100224480186,1100266777948,18,10
1100180306720,1100229696127,1100271881587,18,10
1100185384042,1100236520568,1100276976609,18,10
1100190459831,1100241616254,1100282083749,18,10
