Sent,Received,Returned,Frames,Nodes
1194620618970,1194648493009,1194799399725,17,19
1194625690324,1194642146713,1194824251323,17,19
1194630758350,1194671276955,1194829410637,17,19
1194635822131,1194668771421,1194842634679,17,19
1194640884936,1194657338321,1194847740704,17,19
1194645953113,1194799156775,1194852845245,17,19
1194651016546,1194829415340,1194857909119,17,19
1194656079564,1194753021143,1194862974220,17,19
1194661142650,1194790712891,1194880492706,17,19
1194666206470,1194768241773,1194885589152,17,19
1194671269091,1194737808668,1194890656748,17,19
1194676334539,1194773295148,1194895724461,17,19
1194681397609,1194864894357,1194900792070,17,19
1194686460939,1194780605334,1194905857794,17,19
1194691525193,1194790738605,1194910924272,17,19
1194696590046,1194707005808,1194915997664,17,19
1194701661165,1194834557110,1194921066133,17,19
