Sent,Received,Returned,Frames,Nodes
1135239669272,1135302094970,1135371594469,26,14
1135244776850,1135322491006,1135376678153,26,14
1135249849841,1135312286154,1135381786442,26,14
1135254925112,1135286615974,1135386843424,26,14
1135259996590,1135297485876,1135391930346,26,14
1135265053478,1135302550685,1135397014608,26,14
1135270124351,1135358191568,1135402090717,26,14
1135275192560,1135312673835,1135407182090,26,14
1135280264863,1135363276575,1135412255556,26,14
1135285335450,1135317650730,1135417350172,26,14
1135290406769,1135315373093,1135422480801,26,14
1135295447408,1135352988149,1135427550706,26,14
1135300522923,1135343185474,1135432689583,26,14
1135305631146,1135337971566,1135437774044,26,14
1135310705458,1135373481025,1135442841664,26,14
1135315807120,1135383632153,1135447927387,26,14
1135320875946,1135398859864,1135452993075,26,14
1135325942814,1135383555535,1135458074006,26,14
1135331044021,1135409020730,1135463161259,26,14
1135336144625,1135424391559,1135468336530,26,14
1135341210580,1135388717219,1135473403955,26,14
1135346275336,1135403891529,1135478474546,26,14
1135351339954,1135393801698,1135483558331,26,14
1135356403910,1135381705488,1135488628432,26,14
1135361468732,1135409072493,1135493697238,26,14
1135366531819,1135454902125,1135498767249,26,14
