Sent,Received,Returned,Frames,Nodes
1151191135772,1151352497562,1151428516284,10,16
1151196218878,1151307165447,1151433583728,10,16
1151201280444,1151409559285,1151438647816,10,16
1151206342079,1151300906077,1151443711120,10,16
1151211409380,1151404762867,1151448773750,10,16
1151216470711,1151311029487,1151453836610,10,16
1151221534262,1151393009835,1151458899405,10,16
1151226598829,1151337974663,1151463962481,10,16
1151232799169,1151361394750,1151469025910,10,16
1151237861442,1151277318329,1151474088514,10,16
