Sent,Received,Returned,Frames,Nodes
1058190492800,1058195609806,1058304592111,22,2
1058195590907,1058200760165,1058309846921,22,2
1058200724491,1058205891665,1058315039933,22,2
1058205831164,1058211026956,1058320205432,22,2
1058210963424,1058216153836,1058325307553,22,2
1058216065004,1058221287957,1058330444020,22,2
1058221180293,1058226413034,1058335577230,22,2
1058226313019,1058231510583,1058340744662,22,2
1058231469803,1058236644563,1058345932876,22,2
1058236625075,1058241875616,1058351098347,22,2
1058241846834,1058247068010,1058356276840,22,2
1058247023129,1058252255288,1058361427808,22,2
1058252228051,1058257507263,1058366546901,22,2
1058257458893,1058262688180,1058371696664,22,2
1058262649902,1058267881196,1058376858314,22,2
1058267848000,1058273132283,1058381979895,22,2
1058273085891,1058278349319,1058387154783,22,2
1058278314531,1058283567837,1058392322792,22,2
1058283597795,1058288794629,1058397479947,22,2
1058288826782,1058294032653,1058402637259,22,2
1058294066802,1058299308862,1058407756454,22,2
1058299339142,1058304544894,1058412886885,22,2
