Sent,Received,Returned,Frames,Nodes
1068317564991,1068332884928,1068436493669,23,4
1068322652722,1068327768040,1068441625233,23,4
1068327755865,1068338038186,1068446817477,23,4
1068332871066,1068348506359,1068451997728,23,4
1068338053759,1068353680497,1068457251149,23,4
1068343243446,1068353657146,1068462419086,23,4
1068348447443,1068358822953,1068467587341,23,4
1068353638961,1068358869136,1068472822951,23,4
1068358802999,1068369132518,1068478050965,23,4
1068363917186,1068374298722,1068483217370,23,4
1068369045978,1068379500045,1068488364750,23,4
1068374213998,1068389951244,1068493639551,23,4
1068379413906,1068389856200,1068498787545,23,4
1068384704235,1068395050796,1068503957375,23,4
1068389886097,1068400243815,1068509129917,23,4
1068395138381,1068410675696,1068514349802,23,4
1068400341652,1068405514135,1068519547607,23,4
1068405539684,1068415997169,1068524654915,23,4
1068410766696,1068426294311,1068529768182,23,4
1068415889314,1068426340155,1068534923796,23,4
1068421074205,1068436651021,1068540085841,23,4
1068426231918,1068431485629,1068545352369,23,4
1068431348299,1068446909211,1068550522850,23,4
