Sent,Received,Returned,Frames,Nodes
1067858657936,1067868915358,1067967078845,21,4
1067863762365,1067868854111,1067972234599,21,4
1067868887463,1067874082794,1067977434344,21,4
1067874032806,1067884295162,1067982655568,21,4
1067879156729,1067884281217,1067987819970,21,4
1067884274626,1067894530578,1067992964135,21,4
1067889418290,1067899611493,1067998202615,21,4
1067894549554,1067909841183,1068003398616,21,4
1067899644172,1067904786264,1068008606966,21,4
1067904765516,1067914948991,1068013838590,21,4
1067909847179,1067925117064,1068019204575,21,4
1067914932503,1067925183834,1068024345545,21,4
1067920042942,1067930413214,1068029472808,21,4
1067925168025,1067940833910,1068036864588,21,4
1067930391590,1067940876495,1068042061321,21,4
1067935641216,1067940923510,1068047226597,21,4
1067940862485,1067951451597,1068052378552,21,4
1067946161178,1067951489254,1068057601617,21,4
1067951419216,1067961867279,1068062807402,21,4
1067956638327,1067961907377,1068067941535,21,4
1067961890563,1067967090471,1068073162791,21,4
