Sent,Received,Returned,Frames,Nodes
1088151331427,1088182074349,1088248133578,19,8
1088156402027,1088187149058,1088253259315,19,8
1088161488022,1088187135654,1088258375362,19,8
1088166565663,1088192226729,1088263486439,19,8
1088171635036,1088202606991,1088268563679,19,8
1088176708237,1088187032349,1088273639237,19,8
1088181777559,1088202507248,1088278723678,19,8
1088186848565,1088197149961,1088283816028,19,8
1088191947368,1088217821575,1088288913367,19,8
1088197058571,1088207300399,1088294027578,19,8
1088202167230,1088238227529,1088299130730,19,8
1088207270194,1088238258044,1088304206245,19,8
1088212371211,1088243321591,1088309277287,19,8
1088217472479,1088253481007,1088314379268,19,8
1088222541535,1088253438653,1088319520397,19,8
1088227611822,1088263596842,1088324622517,19,8
1088232737637,1088273775854,1088329705242,19,8
1088237865260,1088273718754,1088334826385,19,8
1088242979532,1088273673905,1088339923967,19,8
