Sent,Received,Returned,Frames,Nodes
1087524695922,1087560382457,1087607211521,16,8
1087529780876,1087560398580,1087612318490,16,8
1087534859332,1087570916111,1087617460357,16,8
1087539934011,1087565616448,1087622562157,16,8
1087545002266,1087555252472,1087627678284,16,8
1087550120289,1087586542354,1087632811213,16,8
1087555241169,1087576054086,1087638029956,16,8
1087560412470,1087596820853,1087643152418,16,8
1087565632116,1087570818603,1087648282658,16,8
1087570847108,1087591586902,1087653484018,16,8
1087576088200,1087607134286,1087658634755,16,8
1087581335158,1087617411646,1087663783187,16,8
1087586469949,1087607186131,1087668915660,16,8
1087591830099,1087617480504,1087674063073,16,8
1087596905750,1087607164653,1087679195686,16,8
1087602064191,1087622592203,1087684358169,16,8
