Sent,Received,Returned,Frames,Nodes
1061220546983,1061225693515,1061277566584,11,3
1061225674517,1061230791776,1061282806033,11,3
1061230800091,1061235964411,1061288053595,11,3
1061235949654,1061246276826,1061293239122,11,3
1061241094160,1061251523507,1061298439160,11,3
1061246261792,1061256721275,1061303567345,11,3
1061251490679,1061256680271,1061308790048,11,3
1061256687044,1061261944749,1061313975148,11,3
1061261914395,1061272406694,1061319150525,11,3
1061267136516,1061272378429,1061324285917,11,3
1061272344422,1061277614116,1061329438785,11,3
