Sent,Received,Returned,Frames,Nodes
1064938089993,1064943230401,1065088732832,29,3
1064943208766,1064953559762,1065093936025,29,3
1064948369136,1064958739645,1065099092552,29,3
1064953572175,1064963864411,1065104215866,29,3
1064958753600,1064969019928,1065109367689,29,3
1064963892143,1064969048208,1065114527987,29,3
1064969065751,1064974282933,1065119693961,29,3
1064974256870,1064979494332,1065124897158,29,3
1064979465431,1064984732255,1065130086038,29,3
1064984703057,1064989983179,1065135344729,29,3
1064990050532,1064995257960,1065140551446,29,3
1064995220993,1065000487363,1065145774177,29,3
1065000447728,1065005689478,1065150948002,29,3
1065005652104,1065016194666,1065156175572,29,3
1065010896523,1065016130333,1065161514325,29,3
1065016095967,1065026549536,1065166745767,29,3
1065021353463,1065031663850,1065171963672,29,3
1065026576881,1065031742868,1065177185274,29,3
1065031711285,1065042056203,1065182430064,29,3
1065036879265,1065042157970,1065187594325,29,3
1065042125684,1065052501403,1065192779590,29,3
1065047303776,1065052453942,1065197935555,29,3
1065052531907,1065062813200,1065203165948,29,3
1065057687182,1065067972116,1065208500136,29,3
1065062890112,1065068119010,1065213768491,29,3
1065068086102,1065073238436,1065218979285,29,3
1065073294027,1065078415374,1065224130022,29,3
1065078452254,1065088691107,1065229313372,29,3
1065083564352,1065088754010,1065234482221,29,3
