Sent,Received,Returned,Frames,Nodes
1098588555820,1098629875344,1098640031526,10,10
1098593622517,1098624795298,1098645254892,10,10
1098598692693,1098640103678,1098650479374,10,10
1098603764436,1098629376502,1098655630545,10,10
1098608831355,1098619751206,1098660944910,10,10
1098613895155,1098640119829,1098666404006,10,10
1098618965527,1098660870876,1098671551386,10,10
1098624031521,1098660928080,1098677059199,10,10
1098629147768,1098666263897,1098682164355,10,10
1098634208629,1098681904412,1098687301949,10,10
