Sent,Received,Returned,Frames,Nodes
1215096627690,1215255828249,1215271099441,26,20
1215101722453,1215208534812,1215280215303,26,20
1215106801562,1215249630067,1215285287690,26,20
1215111863301,1215270077152,1215290381918,26,20
1215116925814,1215224586888,1215295587968,26,20
1215121989777,1215189809277,1215300682486,26,20
1215127052108,1215245654603,1215305752897,26,20
1215132112365,1215250696833,1215311248630,26,20
1215137357342,1215163909017,1215316388615,26,20
1215142425223,1215168973025,1215321960807,26,20
1215148226121,1215215126103,1215327083167,26,20
1215153294151,1215264862505,1215332599808,26,20
1215158363192,1215225264584,1215337783487,26,20
1215163436145,1215219526280,1215342867350,26,20
1215168504060,1215260873169,1215347956737,26,20
1215173574772,1215321456848,1215353108677,26,20
1215179579813,1215282241983,1215358512452,26,20
1215184659892,1215276199249,1215363625892,26,20
1215189797587,1215317340365,1215368722064,26,20
1215194862297,1215201207104,1215373874233,26,20
1215199925495,1215271454659,1215379146014,26,20
1215205003926,1215346993568,1215384260177,26,20
1215210539468,1215301878430,1215389414979,26,20
1215215609818,1215373772309,1215394605675,26,20
1215220779192,1215286612874,1215399703316,26,20
1215225836729,1215372787671,1215404948103,26,20
