Sent,Received,Returned,Frames,Nodes
1199188340425,1199253442269,1199341197550,26,19
1199193428529,1199250212123,1199346270198,26,19
1199198506257,1199223862904,1199351340129,26,19
1199203573255,1199245080594,1199356406632,26,19
1199208642104,1199279474092,1199364905050,26,19
1199213707836,1199328555934,1199369973816,26,19
1199218779281,1199384543384,1199394112049,26,19
1199223852113,1199250130392,1199409319804,26,19
1199228920533,1199236146965,1199414389028,26,19
1199233988063,1199289606163,1199419446008,26,19
1199239065754,1199328008166,1199453913478,26,19
1199245059771,1199338238473,1199462496655,26,19
1199250138692,1199344553680,1199467794920,26,19
1199255207007,1199261489781,1199472909242,26,19
1199260267712,1199324608146,1199477979648,26,19
1199266096189,1199373568694,1199483151598,26,19
1199271164590,1199419141432,1199488272013,26,19
1199279485639,1199450144471,1199493422026,26,19
1199284554627,1199416501111,1199498526504,26,19
1199295446446,1199498319395,1199503579188,26,19
1199300525069,1199327946390,1199508638886,26,19
1199315773189,1199320908021,1199513659620,26,19
1199320926672,1199469651577,1199518760179,26,19
1199325993827,1199498180702,1199523841022,26,19
1199331065004,1199503250143,1199528943965,26,19
1199336133420,1199341228518,1199534063878,26,19
