Sent,Received,Returned,Frames,Nodes
1213435645573,1213451475177,1213636761823,23,20
1213440720343,1213469624381,1213642480117,23,20
1213445789744,1213598172755,1213651441951,23,20
1213450860646,1213588047119,1213656518706,23,20
1213455934430,1213615465336,1213662831657,23,20
1213465589223,1213476812439,1213668549153,23,20
1213470653638,1213634228214,1213702667525,23,20
1213475716987,1213680155834,1213710555867,23,20
1213480786527,1213586638129,1213715626263,23,20
1213485851265,1213655448713,1213720699684,23,20
1213490917021,1213679474829,1213725773183,23,20
1213503455036,1213670205487,1213730840956,23,20
1213508521674,1213675321286,1213743441139,23,20
1213513595340,1213593119404,1213748526427,23,20
1213518703045,1213671463479,1213753593996,23,20
1213523763460,1213706708238,1213758670747,23,20
1213528826675,1213609950654,1213815479617,23,20
1213533890066,1213757652436,1213820596616,23,20
1213538991687,1213550858134,1213829533882,23,20
1213544056362,1213591714854,1213834647871,23,20
1213549136589,1213679450424,1213839673549,23,20
1213554205040,1213586652738,1213844741534,23,20
1213559277247,1213647687231,1213849849676,23,20
