Sent,Received,Returned,Frames,Nodes
1157672599670,1157677676814,1157810668894,27,16
1157677664721,1157717356590,1157815876683,27,16
1157682734539,1157714656064,1157820952641,27,16
1157687796003,1157727435577,1157826058102,27,16
1157692859189,1157783726073,1157831126060,27,16
1157697922075,1157717259480,1157836283237,27,16
1157702984516,1157768203491,1157841432701,27,16
1157708045213,1157778606110,1157846586324,27,16
1157713110228,1157770730225,1157851663240,27,16
1157718173274,1157737519623,1157856789183,27,16
1157723235708,1157729253631,1157861936467,27,16
1157728299442,1157780989084,1157867070030,27,16
1157733364466,1157791408385,1157872187355,27,16
1157738426739,1157820301229,1157877328694,27,16
1157743487469,1157835683846,1157882490086,27,16
1157748563970,1157788916601,1157887585520,27,16
1157753628561,1157825344042,1157892712442,27,16
1157758693484,1157817428415,1157897861429,27,16
1157763824448,1157861304604,1157903015487,27,16
1157769045248,1157815331840,1157908165983,27,16
1157774267227,1157866381441,1157913285976,27,16
1157779370387,1157861243586,1157918401370,27,16
1157784593250,1157866456824,1157923462599,27,16
1157789818298,1157801928537,1157928574898,27,16
1157795040954,1157853285384,1157933667742,27,16
1157800262951,1157876803275,1157938763752,27,16
1157805462674,1157825341720,1157943859721,27,16
