Sent,Received,Returned,Frames,Nodes
1096448615038,1096469939120,1096592710809,28,9
1096453680698,1096480911577,1096597822145,28,9
1096458750862,1096502070861,1096602942401,28,9
1096463835691,1096491810781,1096608073646,28,9
1096468913311,1096507308319,1096613188600,28,9
1096474000236,1096496938253,1096618273034,28,9
1096479092383,1096507212530,1096623381849,28,9
1096484180809,1096507284384,1096628479665,28,9
1096489262458,1096532751489,1096633664567,28,9
1096494403767,1096537856970,1096638763108,28,9
1096499502840,1096527737276,1096643885940,28,9
1096504608717,1096515302854,1096649008442,28,9
1096509717231,1096520376210,1096654111721,28,9
1096514830243,1096548142742,1096659277149,28,9
1096519927918,1096530551891,1096664362845,28,9
1096525032794,1096568453105,1096669475047,28,9
1096530141605,1096563441611,1096674579843,28,9
1096535264530,1096545846563,1096679696137,28,9
1096540366168,1096583762804,1096684806583,28,9
1096545468580,1096573642462,1096689912668,28,9
1096550567835,1096567450877,1096695001957,28,9
1096555639296,1096599019104,1096700313266,28,9
1096560744284,1096566217159,1096705390772,28,9
1096565842974,1096572409804,1096710600981,28,9
1096572355480,1096593747119,1096715735955,28,9
1096577434891,1096592779625,1096720841089,28,9
1096582538120,1096609098430,1096725954593,28,9
1096587606274,1096629587670,1096731190535,28,9
