Sent,Received,Returned,Frames,Nodes
1124456967011,1124516414861,1124569163628,22,13
1124462036716,1124496080647,1124574381363,22,13
1124467109795,1124495970832,1124579572922,22,13
1124472179384,1124501029828,1124584679119,22,13
1124477244705,1124521434872,1124589793103,22,13
1124482310201,1124505984429,1124594997991,22,13
1124487380057,1124541794164,1124600166936,22,13
1124492513084,1124531587324,1124605276407,22,13
1124497653156,1124546861594,1124610386204,22,13
1124502714321,1124551965973,1124615552576,22,13
1124507792113,1124577484083,1124620638759,22,13
1124512855118,1124546855317,1124625732847,22,13
1124517916442,1124572372964,1124630869837,22,13
1124523015235,1124572420991,1124636085198,22,13
1124528083005,1124533240474,1124641216600,22,13
1124533149565,1124543561956,1124646369450,22,13
1124538367138,1124562181643,1124651539302,22,13
1124543502667,1124603005682,1124656697820,22,13
1124548604065,1124587688063,1124661808263,22,13
1124553762242,1124564065804,1124666969170,22,13
1124558988032,1124613277002,1124672071416,22,13
1124564058370,1124633707806,1124677189447,22,13
