Sent,Received,Returned,Frames,Nodes
1100548149963,1100573714867,1100650578789,20,10
1100553273661,1100594080931,1100655703258,20,10
1100558395128,1100573706154,1100660814212,20,10
1100563436740,1100599239362,1100665953968,20,10
1100568506253,1100609520884,1100671104157,20,10
1100573625668,1100614846052,1100676243060,20,10
1100578694128,1100620010072,1100681432513,20,10
1100583804064,1100604389900,1100686638154,20,10
1100588923341,1100609487931,1100691759280,20,10
1100594058248,1100614739803,1100696935958,20,10
1100599229230,1100604405231,1100702244084,20,10
1100604381372,1100650768934,1100707374850,20,10
1100609505687,1100655853906,1100712570156,20,10
1100614831611,1100640334831,1100717683830,20,10
1100619933221,1100625063025,1100722824532,20,10
1100625025225,1100671184592,1100727941552,20,10
1100630097002,1100640323683,1100733051274,20,10
1100635215149,1100655834311,1100738217962,20,10
1100640344211,1100660907989,1100743333769,20,10
1100645490135,1100681551592,1100748504300,20,10
