Sent,Received,Returned,Frames,Nodes
1086672762112,1086696325762,1086723887738,10,8
1086677856734,1086696346235,1086729044274,10,8
1086682969935,1086711924124,1086734208122,10,8
1086688085874,1086717015359,1086739370976,10,8
1086693186190,1086722118051,1086744532968,10,8
1086698292870,1086737797064,1086749685349,10,8
1086703399765,1086721931911,1086754900786,10,8
1086708547332,1086715846051,1086760069612,10,8
1086713662083,1086742546280,1086765285664,10,8
1086718774551,1086737317395,1086770462797,10,8
