Sent,Received,Returned,Frames,Nodes
1141892613465,1141944818946,1142009722756,14,15
1141897692663,1141907857525,1142014827885,14,15
1141902764719,1141954997806,1142019980854,14,15
1141907830330,1142014756644,1142025776204,14,15
1141912894414,1142000372369,1142030833852,14,15
1141917959329,1141928109653,1142035899709,14,15
1141923028187,1142000318633,1142040965026,14,15
1141928103654,1142000193175,1142046238969,14,15
1141933178390,1141995087067,1142052979930,14,15
1141938242018,1142014944189,1142058160408,14,15
1141943307511,1141980710750,1142063278707,14,15
1141948370167,1142058060339,1142068420173,14,15
1141953437459,1142068411513,1142073553079,14,15
1141958545981,1142068344430,1142078652826,14,15
