Sent,Received,Returned,Frames,Nodes
1195658632651,1195803477827,1195906000091,19,19
1195663702444,1195684994218,1195911073452,19,19
1195668771002,1195831438041,1195916167756,19,19
1195673834997,1195781371832,1195921242395,19,19
1195678933669,1195901623387,1195955464015,19,19
1195683998647,1195692844604,1195993627292,19,19
1195689063687,1195909608518,1196003603078,19,19
1195694168036,1195820516458,1196010850324,19,19
1195705680454,1195950686129,1196015966514,19,19
1195710752894,1195716506732,1196021061442,19,19
1195715820651,1195751458750,1196026234081,19,19
1195720892645,1195820571886,1196031311329,19,19
1195725960267,1195950620921,1196036417085,19,19
1195731025676,1195885616050,1196043437255,19,19
1195736098106,1195830662738,1196048508035,19,19
1195741165713,1195846634062,1196053581258,19,19
1195746233976,1195900815410,1196058659796,19,19
1195751302545,1195845845151,1196071445840,19,19
1195759281677,1195825591003,1196076523231,19,19
