Sent,Received,Returned,Frames,Nodes
1099883569546,1099904979292,1099973000001,17,10
1099891467618,1099924992994,1099978088985,17,10
1099896575228,1099914501454,1099983210982,17,10
1099901705180,1099919927888,1099988318436,17,10
1099906803369,1099919853232,1099993433990,17,10
1099911879085,1099919968975,1099998540713,17,10
1099916954151,1099935830082,1100003611658,17,10
1099922029066,1099935799765,1100008743889,17,10
1099927104655,1099951039126,1100013867803,17,10
1099932174853,1099940761120,1100018946206,17,10
1099937279796,1099971406119,1100024021408,17,10
1099942380661,1099971435762,1100029128670,17,10
1099947477745,1099971394605,1100034202348,17,10
1099952579692,1099976454849,1100039282045,17,10
1099957680240,1099971268585,1100044376252,17,10
1099962798160,1099996736152,1100049452261,17,10
1099967899336,1100006883883,1100054543072,17,10
