Sent,Received,Returned,Frames,Nodes
1101312744583,1101323350956,1101431065145,23,10
1101317837716,1101363084389,1101436239809,23,10
1101322962980,1101333595866,1101441425982,23,10
1101328235292,1101338692738,1101446605765,23,10
1101333343484,1101378521566,1101451813442,23,10
1101338461072,1101368245255,1101457034199,23,10
1101343558791,1101362905419,1101462225807,23,10
1101348688309,1101388855619,1101467451768,23,10
1101353825140,1101364173526,1101472605891,23,10
1101358960866,1101378360732,1101477745353,23,10
1101364114086,1101369283109,1101482915733,23,10
1101369302931,1101399003277,1101488080936,23,10
1101374451413,1101379563837,1101493266472,23,10
1101379540505,1101419913588,1101498424169,23,10
1101384652792,1101419791982,1101503587597,23,10
1101389856168,1101400178199,1101508695980,23,10
1101395064454,1101424848691,1101513852944,23,10
1101400257377,1101419838620,1101518976805,23,10
1101405375066,1101415770747,1101524100453,23,10
1101410544556,1101440340825,1101529197899,23,10
1101415677205,1101445633233,1101534291828,23,10
1101420791487,1101471515407,1101539428079,23,10
1101425946909,1101445660495,1101544565480,23,10
