Sent,Received,Returned,Frames,Nodes
1093649087554,1093674657697,1093736730061,17,9
1093654169001,1093679821042,1093741908110,17,9
1093659270902,1093700612535,1093747054609,17,9
1093664418627,1093690230080,1093752183931,17,9
1093669557974,1093690173719,1093757346857,17,9
1093674735366,1093685034127,1093762498957,17,9
1093679975909,1093690185351,1093767631891,17,9
1093685093272,1093690527032,1093772789085,17,9
1093690212958,1093700767455,1093777961055,17,9
1093695491904,1093711040097,1093783109470,17,9
1093700675161,1093705901772,1093788234996,17,9
1093705830498,1093716285160,1093793421572,17,9
1093710978843,1093748359700,1093798538671,17,9
1093716161191,1093761505481,1093803648103,17,9
1093721342411,1093731853672,1093808815334,17,9
1093726487397,1093769031079,1093813954970,17,9
1093731595974,1093774151601,1093819074678,17,9
