Sent,Received,Returned,Frames,Nodes
1121884669783,1121890941977,1121975002747,12,13
1121889739797,1121954688852,1121980179060,12,13
1121894806878,1121954674297,1121985466429,12,13
1121899872432,1121964904757,1121990542291,12,13
1121904937764,1121959680126,1121995612177,12,13
1121910002250,1121919409422,1122000727306,12,13
1121915070272,1121995506453,1122005791893,12,13
1121920161455,1121964780166,1122010814800,12,13
1121925228148,1121934866193,1122016077430,12,13
1121930294617,1121985231324,1122021160530,12,13
1121935361799,1122000589775,1122026200728,12,13
1121940424604,1121995533175,1122031316758,12,13
