Sent,Received,Returned,Frames,Nodes
1210128743546,1210349422474,1210368491279,17,20
1210133821114,1210334670088,1210373558218,17,20
1210138884047,1210307570226,1210468513205,17,20
1210143944955,1210446681409,1210473584460,17,20
1210149007369,1210446665757,1210478666614,17,20
1210154071180,1210297464967,1210483754403,17,20
1210159138124,1210327853432,1210488823548,17,20
1210164202193,1210349408972,1210493928225,17,20
1210169266854,1210354475454,1210499004437,17,20
1210174328598,1210379782193,1210504076491,17,20
1210179392667,1210232140396,1210523892590,17,20
1210184456354,1210359640964,1210532630467,17,20
1210189518703,1210478637570,1210537705396,17,20
1210194581125,1210351070262,1210542767946,17,20
1210199647265,1210462626346,1210547825916,17,20
1210204713283,1210314748985,1210552889709,17,20
1210209779516,1210427437894,1210557954663,17,20
