Sent,Received,Returned,Frames,Nodes
1066476682781,1066491972507,1066542768190,13,4
1066481768927,1066497058897,1066547877484,13,4
1066486849814,1066497065168,1066552958591,13,4
1066491942788,1066507275363,1066558054587,13,4
1066497025059,1066502099175,1066563193382,13,4
1066502095554,1066507202194,1066568369829,13,4
1066507170481,1066512304634,1066573544509,13,4
1066512241003,1066522471780,1066578662479,13,4
1066517311249,1066522475763,1066583852478,13,4
1066522364056,1066532625298,1066588938042,13,4
1066527468384,1066537702246,1066594012715,13,4
1066532578136,1066537711298,1066599108848,13,4
1066537654446,1066547931653,1066604187611,13,4
