Sent,Received,Returned,Frames,Nodes
1196247599564,1196382377634,1196488520368,20,19
1196252672054,1196397515798,1196493589920,20,19
1196257735231,1196429669808,1196498656771,20,19
1196263274257,1196528495178,1196595432057,20,19
1196274749045,1196542924694,1196601104713,20,19
1196287467185,1196470093240,1196606360042,20,19
1196292538443,1196348564902,1196615496511,20,19
1196299975030,1196397489503,1196620564956,20,19
1196306935346,1196340520157,1196625639035,20,19
1196312654389,1196451462764,1196632249828,20,19
1196320907601,1196466851944,1196639453753,20,19
1196335576320,1196425746882,1196644575294,20,19
1196340645431,1196625119743,1196649661679,20,19
1196345712763,1196371873782,1196654729011,20,19
1196350778146,1196647775500,1196660746374,20,19
1196355846590,1196599808384,1196668603760,20,19
1196360919609,1196443466716,1196675512365,20,19
1196366002015,1196515440921,1196681903124,20,19
1196371065546,1196683630483,1196688713649,20,19
1196376132255,1196675752163,1196693824327,20,19
