Sent,Received,Returned,Frames,Nodes
1078183751522,1078199023316,1078296383341,22,6
1078188815377,1078209318382,1078301506757,22,6
1078193921521,1078199002613,1078306605401,22,6
1078199073438,1078204138530,1078311722218,22,6
1078204169792,1078219503436,1078316856819,22,6
1078209298224,1078229773442,1078321975093,22,6
1078214415726,1078234940402,1078327102585,22,6
1078219523698,1078234893967,1078332261025,22,6
1078224665948,1078250421969,1078337432486,22,6
1078229783843,1078240172531,1078342608951,22,6
1078234916117,1078255536030,1078347768984,22,6
1078240086702,1078265873036,1078353008174,22,6
1078245265581,1078260675418,1078358249562,22,6
1078250349013,1078260665638,1078363544252,22,6
1078255460173,1078265799322,1078368990926,22,6
1078260641209,1078270920715,1078374163169,22,6
1078265750196,1078276001226,1078379345554,22,6
1078270827859,1078276010152,1078384657560,22,6
1078275942685,1078291361043,1078389894375,22,6
1078281067550,1078296495438,1078395042942,22,6
1078286167906,1078311807824,1078400368161,22,6
1078291264769,1078296375691,1078405538396,22,6
