Sent,Received,Returned,Frames,Nodes
1071735549299,1071741067670,1071813206527,15,5
1071740928391,1071756543665,1071818484787,15,5
1071746203508,1071766854833,1071823729961,15,5
1071751381775,1071761835875,1071828849190,15,5
1071756634135,1071772063164,1071834033351,15,5
1071761753640,1071777225253,1071839190982,15,5
1071766899415,1071787508365,1071844327605,15,5
1071772038509,1071792684094,1071849515117,15,5
1071777179073,1071797815342,1071854713347,15,5
1071782323143,1071803013599,1071859916520,15,5
1071787573026,1071802917103,1071865130610,15,5
1071792718926,1071797822156,1071870316860,15,5
1071797845799,1071813177520,1071875511112,15,5
1071802946723,1071813249875,1071880712532,15,5
1071808093192,1071818549346,1071886014309,15,5
