Sent,Received,Returned,Frames,Nodes
1089870187176,1089890574980,1090004580361,26,8
1089875284414,1089895743990,1090009978429,26,8
1089880370976,1089890605326,1090015176278,26,8
1089885458866,1089911318542,1090031224167,26,8
1089890570575,1089921550511,1090036359180,26,8
1089895703394,1089906070304,1090041526377,26,8
1089900772768,1089937196265,1090046721456,26,8
1089905949377,1089942492643,1090051869548,26,8
1089911227384,1089942284660,1090056971310,26,8
1089916446723,1089947381052,1090062074596,26,8
1089921516892,1089957691293,1090067752484,26,8
1089926725141,1089957715428,1090072876736,26,8
1089931944377,1089952709091,1090078032202,26,8
1089937014167,1089963007721,1090083197638,26,8
1089942252015,1089962952618,1090088347398,26,8
1089947327215,1089962989740,1090093584600,26,8
1089952589643,1089957703981,1090098722215,26,8
1089957822562,1089983634946,1090103942067,26,8
1089962933420,1089999249949,1090109034107,26,8
1089968133902,1089978466339,1090114152415,26,8
1089973297237,1089988725926,1090119203016,26,8
1089978651034,1089988814823,1090124328682,26,8
1089983777751,1090014966452,1090129420867,26,8
1089988855207,1090010005630,1090134507643,26,8
1089993979974,1090037005296,1090139595171,26,8
1089999441970,1090004579228,1090144702237,26,8
