Sent,Received,Returned,Frames,Nodes
1094983725815,1095004216326,1095102508945,23,9
1094988812963,1095024509409,1095107745630,23,9
1094993886904,1095014335015,1095113094935,23,9
1094998966449,1095004121239,1095118220770,23,9
1095004035335,1095019371203,1095123385694,23,9
1095009102554,1095024446933,1095128577819,23,9
1095014169868,1095039753921,1095133903798,23,9
1095019237963,1095034681552,1095139081903,23,9
1095024327566,1095065908380,1095144210323,23,9
1095029449747,1095039774931,1095149438145,23,9
1095034663810,1095076289712,1095154549469,23,9
1095039741073,1095076312580,1095159757348,23,9
1095044851786,1095065836009,1095164954545,23,9
1095050028685,1095076462568,1095170085879,23,9
1095055298356,1095071050201,1095175401095,23,9
1095060738491,1095102588816,1095180588171,23,9
1095065992837,1095097193589,1095185741945,23,9
1095071127110,1095092141911,1095191070547,23,9
1095076299891,1095102633704,1095196177376,23,9
1095081595835,1095118389710,1095201348469,23,9
1095086836636,1095102428037,1095206532824,23,9
1095092093221,1095102469176,1095211677503,23,9
1095097225381,1095128717138,1095217005657,23,9
