Sent,Received,Returned,Frames,Nodes
1057562240851,1057567370227,1057659899672,19,2
1057567401353,1057572559234,1057665163043,19,2
1057572540062,1057577683908,1057670355957,19,2
1057577693271,1057582834916,1057675610538,19,2
1057582822550,1057587950392,1057680835954,19,2
1057587964502,1057593086297,1057686066385,19,2
1057593095991,1057598256045,1057691259520,19,2
1057598238829,1057603379219,1057696464922,19,2
1057603329394,1057608507344,1057701693168,19,2
1057608421143,1057613626591,1057706916810,19,2
1057613545872,1057618750529,1057712111630,19,2
1057618727742,1057623845551,1057717340257,19,2
1057623817967,1057628931910,1057722475225,19,2
1057628901524,1057634031309,1057727602470,19,2
1057634045894,1057639212131,1057732815332,19,2
1057639198717,1057644353688,1057737966079,19,2
1057644340067,1057649519775,1057743159282,19,2
1057649499412,1057654762805,1057748357980,19,2
1057654728136,1057659937279,1057753480515,19,2
