Sent,Received,Returned,Frames,Nodes
1121452668231,1121516555645,1121560361964,10,13
1121457737385,1121509575830,1121565752632,10,13
1121462805288,1121492865522,1121570922073,10,13
1121467872157,1121550470420,1121576049148,10,13
1121472937780,1121576041895,1121581162095,10,13
1121478003045,1121576005277,1121586221077,10,13
1121483069013,1121560368028,1121591404502,10,13
1121488135737,1121552081564,1121596530676,10,13
1121493200033,1121564052701,1121601595934,10,13
1121498264865,1121550222850,1121606690405,10,13
