Sent,Received,Returned,Frames,Nodes
1099288537935,1099324149170,1099359830787,14,10
1099293606608,1099303747690,1099364924539,14,10
1099298671643,1099313897327,1099370026218,14,10
1099303734077,1099318967314,1099375107797,14,10
1099308806846,1099324047765,1099380189677,14,10
1099313877748,1099349942178,1099385292056,14,10
1099319034870,1099349960740,1099390375494,14,10
1099324105392,1099344848190,1099395500919,14,10
1099329182328,1099349939326,1099400590279,14,10
1099334292009,1099365473453,1099405694938,14,10
1099339386581,1099365274864,1099410805494,14,10
1099344495775,1099390906645,1099415911508,14,10
1099349618927,1099365363346,1099420991304,14,10
1099354727882,1099375488069,1099426095938,14,10
